,Head x,Neck x,Right Shoulder x,Right Elbow x,Right Wrist x,Left Shoulder x,Left Elbow x,Left Wrist x,Right Hip x,Right Knee x,Right Ankle x,Left Hip x,Left Knee x,Left Ankle x,Chest x,Head y,Neck y,Right Shoulder y,Right Elbow y,Right Wrist y,Left Shoulder y,Left Elbow y,Left Wrist y,Right Hip y,Right Knee y,Right Ankle y,Left Hip y,Left Knee y,Left Ankle y,Chest y
10,391.0,391.0,391.0,438.0,469.0,391.0,438.0,469.0,344.0,375.0,360.0,360.0,391.0,375.0,375.0,135.0,177.0,187.0,208.0,198.0,187.0,198.0,198.0,240.0,292.0,354.0,250.0,292.0,344.0,219.0
11,391.0,391.0,391.0,438.0,485.0,391.0,422.0,469.0,344.0,375.0,360.0,360.0,391.0,375.0,360.0,146.0,177.0,187.0,198.0,208.0,187.0,198.0,198.0,250.0,292.0,354.0,250.0,292.0,344.0,219.0
12,406.0,391.0,375.0,422.0,485.0,391.0,438.0,485.0,344.0,391.0,360.0,360.0,391.0,375.0,375.0,146.0,187.0,187.0,198.0,198.0,187.0,198.0,198.0,250.0,292.0,354.0,250.0,292.0,344.0,219.0
13,406.0,391.0,375.0,422.0,485.0,391.0,438.0,485.0,344.0,391.0,360.0,360.0,391.0,375.0,375.0,146.0,187.0,198.0,208.0,198.0,198.0,198.0,198.0,250.0,292.0,354.0,250.0,292.0,344.0,229.0
14,391.0,391.0,391.0,422.0,485.0,391.0,438.0,469.0,344.0,391.0,360.0,360.0,391.0,375.0,375.0,156.0,198.0,198.0,198.0,198.0,198.0,208.0,198.0,260.0,292.0,354.0,260.0,292.0,344.0,229.0
15,406.0,391.0,391.0,422.0,485.0,391.0,438.0,469.0,344.0,391.0,360.0,360.0,391.0,375.0,375.0,156.0,198.0,198.0,208.0,208.0,198.0,208.0,208.0,260.0,292.0,354.0,260.0,292.0,344.0,229.0
16,406.0,391.0,391.0,422.0,485.0,391.0,438.0,469.0,344.0,391.0,360.0,360.0,391.0,375.0,375.0,166.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,260.0,292.0,354.0,260.0,292.0,344.0,240.0
17,406.0,391.0,391.0,422.0,485.0,391.0,438.0,469.0,344.0,391.0,360.0,360.0,391.0,375.0,375.0,166.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,271.0,292.0,354.0,271.0,292.0,333.0,240.0
18,391.0,391.0,391.0,422.0,469.0,391.0,438.0,469.0,344.0,391.0,360.0,360.0,391.0,375.0,375.0,166.0,208.0,219.0,219.0,208.0,219.0,208.0,208.0,271.0,292.0,354.0,271.0,302.0,333.0,240.0
19,406.0,391.0,391.0,422.0,485.0,391.0,438.0,469.0,344.0,391.0,360.0,344.0,391.0,375.0,375.0,177.0,208.0,219.0,219.0,208.0,219.0,208.0,208.0,281.0,302.0,354.0,271.0,302.0,333.0,250.0
20,391.0,391.0,391.0,438.0,485.0,391.0,438.0,469.0,344.0,391.0,360.0,344.0,391.0,360.0,360.0,177.0,219.0,219.0,219.0,208.0,219.0,219.0,208.0,281.0,292.0,344.0,281.0,292.0,333.0,250.0
21,391.0,391.0,391.0,438.0,485.0,391.0,438.0,469.0,344.0,391.0,360.0,344.0,391.0,375.0,360.0,177.0,219.0,219.0,219.0,208.0,219.0,219.0,208.0,281.0,292.0,344.0,281.0,292.0,333.0,250.0
22,406.0,391.0,391.0,438.0,485.0,391.0,438.0,485.0,344.0,391.0,360.0,344.0,360.0,360.0,360.0,177.0,219.0,229.0,219.0,208.0,229.0,219.0,208.0,292.0,292.0,344.0,281.0,323.0,333.0,260.0
23,406.0,391.0,391.0,438.0,485.0,391.0,438.0,485.0,344.0,391.0,360.0,344.0,360.0,375.0,360.0,187.0,219.0,229.0,219.0,208.0,229.0,219.0,208.0,292.0,292.0,344.0,281.0,323.0,344.0,260.0
24,406.0,391.0,391.0,438.0,485.0,391.0,438.0,485.0,344.0,391.0,360.0,344.0,375.0,375.0,375.0,187.0,229.0,229.0,219.0,208.0,229.0,219.0,208.0,292.0,292.0,344.0,292.0,323.0,344.0,260.0
25,406.0,391.0,391.0,438.0,485.0,391.0,438.0,469.0,344.0,391.0,375.0,344.0,375.0,375.0,375.0,187.0,229.0,229.0,219.0,208.0,229.0,219.0,219.0,292.0,292.0,344.0,292.0,323.0,344.0,260.0
26,391.0,391.0,391.0,438.0,485.0,391.0,438.0,485.0,344.0,391.0,375.0,344.0,375.0,391.0,375.0,187.0,229.0,229.0,219.0,208.0,229.0,229.0,208.0,292.0,292.0,344.0,292.0,323.0,344.0,260.0
27,406.0,391.0,391.0,438.0,485.0,391.0,438.0,485.0,344.0,391.0,360.0,344.0,375.0,391.0,360.0,187.0,229.0,229.0,219.0,208.0,229.0,219.0,208.0,292.0,292.0,354.0,292.0,323.0,344.0,260.0
28,406.0,391.0,391.0,438.0,485.0,391.0,438.0,485.0,344.0,391.0,360.0,344.0,375.0,391.0,360.0,187.0,229.0,229.0,219.0,208.0,229.0,229.0,208.0,292.0,292.0,354.0,292.0,323.0,344.0,260.0
29,391.0,391.0,391.0,438.0,485.0,391.0,438.0,485.0,344.0,391.0,360.0,344.0,375.0,391.0,360.0,187.0,229.0,229.0,229.0,208.0,229.0,229.0,208.0,292.0,292.0,354.0,292.0,323.0,344.0,260.0
30,391.0,391.0,391.0,438.0,485.0,391.0,438.0,485.0,344.0,391.0,360.0,344.0,375.0,375.0,375.0,187.0,229.0,229.0,219.0,208.0,229.0,219.0,208.0,292.0,292.0,354.0,292.0,323.0,344.0,260.0
31,391.0,391.0,391.0,438.0,485.0,391.0,438.0,485.0,344.0,391.0,360.0,344.0,375.0,375.0,375.0,187.0,229.0,229.0,219.0,208.0,229.0,219.0,208.0,292.0,302.0,354.0,292.0,323.0,344.0,260.0
32,391.0,391.0,391.0,438.0,485.0,391.0,438.0,485.0,344.0,391.0,360.0,344.0,375.0,375.0,360.0,187.0,219.0,229.0,219.0,208.0,229.0,219.0,208.0,292.0,292.0,354.0,292.0,323.0,344.0,260.0
33,391.0,391.0,391.0,438.0,485.0,391.0,438.0,469.0,344.0,391.0,360.0,344.0,375.0,375.0,360.0,177.0,219.0,229.0,219.0,208.0,229.0,219.0,208.0,292.0,292.0,344.0,292.0,323.0,344.0,260.0
34,391.0,391.0,391.0,438.0,485.0,391.0,438.0,485.0,344.0,391.0,360.0,344.0,360.0,375.0,360.0,177.0,219.0,229.0,219.0,208.0,229.0,219.0,208.0,292.0,292.0,344.0,281.0,323.0,344.0,260.0
35,391.0,391.0,391.0,438.0,485.0,391.0,438.0,485.0,344.0,391.0,360.0,344.0,360.0,375.0,360.0,177.0,219.0,219.0,219.0,198.0,219.0,219.0,208.0,281.0,292.0,354.0,281.0,323.0,344.0,250.0
36,406.0,391.0,391.0,438.0,485.0,391.0,438.0,485.0,344.0,391.0,360.0,360.0,391.0,375.0,375.0,177.0,219.0,219.0,219.0,198.0,219.0,219.0,208.0,281.0,292.0,354.0,281.0,292.0,333.0,250.0
37,391.0,391.0,391.0,438.0,485.0,391.0,438.0,485.0,344.0,391.0,360.0,360.0,391.0,375.0,375.0,166.0,208.0,219.0,208.0,208.0,219.0,208.0,208.0,281.0,292.0,344.0,271.0,292.0,333.0,250.0
38,391.0,391.0,391.0,438.0,485.0,391.0,438.0,469.0,344.0,391.0,360.0,360.0,391.0,375.0,375.0,166.0,208.0,208.0,208.0,198.0,208.0,208.0,208.0,271.0,292.0,344.0,271.0,292.0,333.0,240.0
39,391.0,391.0,391.0,422.0,485.0,391.0,438.0,485.0,344.0,391.0,360.0,360.0,391.0,375.0,375.0,166.0,208.0,208.0,208.0,198.0,208.0,208.0,208.0,271.0,292.0,344.0,271.0,292.0,333.0,240.0
40,391.0,391.0,391.0,422.0,485.0,391.0,438.0,453.0,344.0,391.0,375.0,360.0,391.0,375.0,375.0,156.0,198.0,208.0,208.0,198.0,208.0,208.0,208.0,260.0,292.0,344.0,260.0,292.0,333.0,240.0
41,391.0,391.0,375.0,422.0,485.0,391.0,438.0,469.0,344.0,391.0,375.0,375.0,391.0,375.0,375.0,156.0,198.0,198.0,208.0,198.0,198.0,208.0,198.0,260.0,292.0,344.0,260.0,292.0,333.0,229.0
42,391.0,391.0,375.0,422.0,485.0,391.0,438.0,469.0,344.0,391.0,360.0,375.0,391.0,375.0,375.0,146.0,187.0,198.0,208.0,198.0,198.0,208.0,198.0,260.0,292.0,354.0,260.0,292.0,344.0,229.0
43,391.0,391.0,375.0,422.0,469.0,391.0,438.0,469.0,344.0,391.0,360.0,360.0,391.0,375.0,375.0,146.0,187.0,187.0,198.0,198.0,187.0,208.0,198.0,250.0,292.0,354.0,250.0,292.0,344.0,219.0
44,391.0,391.0,375.0,422.0,469.0,391.0,438.0,469.0,344.0,391.0,360.0,360.0,391.0,375.0,375.0,135.0,177.0,187.0,198.0,208.0,187.0,198.0,208.0,250.0,292.0,354.0,250.0,292.0,344.0,219.0
45,391.0,391.0,375.0,422.0,469.0,391.0,438.0,469.0,344.0,391.0,360.0,375.0,391.0,375.0,375.0,135.0,177.0,177.0,198.0,208.0,177.0,198.0,208.0,240.0,292.0,354.0,250.0,292.0,344.0,219.0
46,391.0,391.0,375.0,438.0,453.0,391.0,469.0,406.0,344.0,391.0,360.0,375.0,391.0,375.0,375.0,135.0,166.0,177.0,198.0,198.0,177.0,208.0,187.0,240.0,292.0,354.0,240.0,292.0,344.0,208.0
47,391.0,391.0,375.0,438.0,406.0,375.0,375.0,406.0,344.0,391.0,360.0,360.0,391.0,375.0,375.0,125.0,166.0,177.0,198.0,187.0,177.0,198.0,177.0,240.0,292.0,354.0,240.0,292.0,344.0,208.0
48,391.0,375.0,375.0,438.0,406.0,375.0,375.0,391.0,344.0,391.0,360.0,360.0,391.0,375.0,375.0,125.0,166.0,166.0,198.0,187.0,166.0,187.0,177.0,240.0,292.0,354.0,240.0,292.0,344.0,208.0
49,391.0,375.0,375.0,422.0,453.0,375.0,360.0,375.0,344.0,391.0,360.0,360.0,391.0,375.0,375.0,125.0,156.0,166.0,187.0,208.0,166.0,198.0,219.0,229.0,292.0,354.0,229.0,292.0,344.0,198.0
50,391.0,375.0,375.0,422.0,453.0,375.0,406.0,391.0,344.0,391.0,360.0,360.0,391.0,375.0,375.0,114.0,156.0,166.0,198.0,208.0,166.0,198.0,208.0,229.0,292.0,354.0,229.0,281.0,344.0,198.0
51,375.0,375.0,375.0,406.0,438.0,391.0,406.0,391.0,344.0,391.0,360.0,360.0,391.0,360.0,375.0,114.0,156.0,166.0,187.0,219.0,156.0,198.0,166.0,229.0,292.0,354.0,229.0,292.0,344.0,198.0
52,375.0,375.0,375.0,406.0,438.0,375.0,391.0,422.0,360.0,375.0,360.0,360.0,375.0,375.0,375.0,114.0,156.0,156.0,187.0,219.0,156.0,198.0,219.0,229.0,292.0,354.0,229.0,281.0,344.0,198.0
53,375.0,375.0,375.0,406.0,438.0,375.0,391.0,422.0,375.0,375.0,360.0,360.0,375.0,375.0,375.0,114.0,146.0,156.0,187.0,229.0,156.0,198.0,219.0,229.0,292.0,354.0,229.0,292.0,344.0,187.0
54,375.0,375.0,375.0,406.0,438.0,375.0,391.0,406.0,375.0,375.0,360.0,360.0,375.0,375.0,375.0,114.0,146.0,156.0,187.0,229.0,156.0,198.0,219.0,229.0,292.0,354.0,229.0,281.0,344.0,187.0
55,375.0,375.0,375.0,391.0,422.0,360.0,375.0,406.0,375.0,375.0,360.0,360.0,375.0,375.0,375.0,114.0,146.0,156.0,187.0,219.0,156.0,187.0,219.0,229.0,292.0,354.0,229.0,281.0,344.0,187.0
56,375.0,375.0,375.0,391.0,406.0,360.0,375.0,406.0,375.0,375.0,360.0,360.0,375.0,375.0,375.0,114.0,146.0,156.0,187.0,219.0,156.0,187.0,219.0,229.0,292.0,354.0,229.0,281.0,344.0,187.0
57,375.0,375.0,375.0,391.0,406.0,360.0,375.0,391.0,375.0,375.0,360.0,360.0,375.0,375.0,375.0,104.0,146.0,156.0,187.0,219.0,156.0,187.0,219.0,229.0,292.0,354.0,229.0,281.0,344.0,187.0
58,375.0,375.0,375.0,391.0,406.0,360.0,375.0,391.0,375.0,375.0,360.0,360.0,375.0,375.0,375.0,104.0,146.0,156.0,187.0,229.0,156.0,187.0,219.0,229.0,292.0,354.0,229.0,281.0,344.0,187.0
59,375.0,375.0,375.0,391.0,406.0,360.0,375.0,391.0,375.0,375.0,360.0,360.0,375.0,375.0,375.0,104.0,146.0,156.0,187.0,229.0,156.0,187.0,219.0,229.0,292.0,354.0,229.0,292.0,344.0,187.0
60,375.0,375.0,375.0,391.0,375.0,360.0,375.0,375.0,375.0,375.0,360.0,360.0,375.0,360.0,375.0,104.0,146.0,156.0,187.0,198.0,156.0,187.0,198.0,229.0,292.0,354.0,229.0,292.0,344.0,198.0
61,375.0,375.0,375.0,375.0,375.0,360.0,375.0,391.0,375.0,375.0,360.0,360.0,375.0,360.0,375.0,104.0,146.0,156.0,187.0,187.0,156.0,187.0,198.0,229.0,292.0,354.0,229.0,292.0,344.0,198.0
62,375.0,375.0,375.0,375.0,375.0,360.0,375.0,360.0,360.0,375.0,360.0,360.0,375.0,360.0,360.0,104.0,146.0,156.0,187.0,187.0,156.0,177.0,198.0,229.0,292.0,354.0,229.0,292.0,344.0,198.0
63,375.0,375.0,375.0,375.0,375.0,360.0,375.0,375.0,360.0,375.0,360.0,360.0,375.0,360.0,375.0,104.0,146.0,156.0,187.0,187.0,156.0,177.0,219.0,229.0,292.0,354.0,229.0,292.0,354.0,187.0
64,375.0,375.0,375.0,375.0,375.0,375.0,375.0,375.0,360.0,375.0,360.0,360.0,375.0,360.0,375.0,104.0,146.0,156.0,177.0,198.0,156.0,177.0,198.0,229.0,292.0,354.0,229.0,292.0,354.0,187.0
65,375.0,375.0,375.0,360.0,375.0,375.0,375.0,391.0,375.0,375.0,360.0,375.0,360.0,360.0,375.0,104.0,146.0,156.0,187.0,208.0,156.0,187.0,208.0,229.0,292.0,354.0,229.0,292.0,354.0,187.0
66,375.0,375.0,375.0,360.0,360.0,375.0,375.0,375.0,375.0,375.0,360.0,375.0,375.0,360.0,375.0,104.0,146.0,156.0,198.0,240.0,156.0,187.0,229.0,229.0,292.0,354.0,229.0,292.0,344.0,198.0
67,375.0,375.0,375.0,360.0,360.0,375.0,375.0,375.0,375.0,360.0,360.0,375.0,360.0,360.0,375.0,104.0,146.0,156.0,198.0,229.0,156.0,187.0,229.0,229.0,292.0,354.0,229.0,292.0,354.0,198.0
68,375.0,375.0,375.0,360.0,360.0,375.0,375.0,375.0,375.0,360.0,360.0,360.0,360.0,360.0,375.0,104.0,146.0,156.0,198.0,229.0,156.0,187.0,229.0,229.0,292.0,354.0,229.0,292.0,354.0,187.0
69,375.0,375.0,375.0,360.0,360.0,375.0,375.0,360.0,375.0,360.0,360.0,360.0,360.0,360.0,375.0,104.0,146.0,156.0,198.0,229.0,156.0,187.0,229.0,229.0,292.0,354.0,240.0,292.0,354.0,198.0
70,375.0,375.0,375.0,360.0,360.0,375.0,375.0,360.0,360.0,360.0,360.0,344.0,360.0,360.0,375.0,104.0,146.0,156.0,198.0,229.0,156.0,187.0,229.0,240.0,292.0,354.0,240.0,292.0,344.0,198.0
71,375.0,375.0,360.0,360.0,360.0,375.0,375.0,375.0,375.0,360.0,360.0,360.0,360.0,360.0,375.0,104.0,146.0,156.0,198.0,229.0,156.0,187.0,229.0,229.0,292.0,354.0,240.0,292.0,344.0,198.0
72,375.0,375.0,360.0,360.0,360.0,375.0,375.0,375.0,375.0,375.0,360.0,391.0,375.0,375.0,375.0,104.0,146.0,156.0,198.0,229.0,156.0,187.0,229.0,229.0,292.0,354.0,229.0,292.0,344.0,198.0
73,375.0,375.0,360.0,360.0,360.0,375.0,375.0,375.0,375.0,360.0,360.0,391.0,360.0,375.0,375.0,104.0,146.0,156.0,198.0,229.0,156.0,187.0,229.0,229.0,292.0,354.0,229.0,292.0,344.0,198.0
74,375.0,375.0,360.0,360.0,360.0,375.0,375.0,375.0,375.0,360.0,360.0,375.0,360.0,375.0,375.0,104.0,146.0,156.0,198.0,240.0,156.0,187.0,229.0,229.0,292.0,354.0,229.0,292.0,344.0,198.0
75,375.0,375.0,360.0,360.0,360.0,375.0,375.0,375.0,375.0,360.0,360.0,375.0,360.0,360.0,375.0,104.0,146.0,156.0,198.0,240.0,156.0,187.0,229.0,229.0,292.0,354.0,229.0,292.0,344.0,198.0
76,375.0,375.0,360.0,360.0,360.0,375.0,375.0,375.0,375.0,360.0,360.0,375.0,360.0,360.0,375.0,104.0,146.0,156.0,198.0,229.0,156.0,187.0,229.0,229.0,292.0,354.0,229.0,292.0,344.0,198.0
77,375.0,375.0,375.0,360.0,360.0,375.0,375.0,375.0,375.0,360.0,360.0,360.0,360.0,360.0,375.0,104.0,146.0,156.0,198.0,229.0,156.0,187.0,229.0,229.0,292.0,354.0,229.0,292.0,344.0,198.0
78,375.0,375.0,375.0,360.0,360.0,375.0,375.0,375.0,375.0,360.0,360.0,360.0,360.0,360.0,375.0,104.0,146.0,156.0,198.0,240.0,156.0,187.0,229.0,229.0,292.0,354.0,229.0,292.0,344.0,198.0
